3.1077,2.785520823258176,2.6179938779914944,153886.4265
3.1077,2.98646954661521,2.6179938779914944,349242.3761
3.2077,0.15512310697458317,2.6179938779914944,13883.1641
3.2077,0.3560718303316172,2.6179938779914944,11804.2126
3.2077,0.5582062109129237,2.6179938779914944,9161.913618
3.2077,0.7606069572881802,2.6179938779914944,6392.363245
3.2077,0.9631067821304417,2.6179938779914944,3939.865924
3.2077,1.165652065603725,2.6179938779914944,2131.087697
3.2077,1.368219536992258,2.6179938779914944,1029.259205
3.2077,1.5707963267948966,2.6179938779914944,634.6877127
3.2077,1.773373116597535,2.6179938779914944,1029.259205
3.2077,1.9759405879860683,2.6179938779914944,5129.242846
3.2077,2.1784858714593516,2.6179938779914944,16159.51108
3.2077,2.3809856963016127,2.6179938779914944,38271.14124
3.2077,2.58338644267687,2.6179938779914944,70680.148
3.2077,2.785520823258176,2.6179938779914944,125315.0654
3.2077,2.98646954661521,2.6179938779914944,270244.809
3.3077,0.15512310697458317,2.6179938779914944,9830.916189
3.3077,0.3560718303316172,2.6179938779914944,8342.527029
3.3077,0.5582062109129237,2.6179938779914944,6482.128369
3.3077,0.7606069572881802,2.6179938779914944,4527.487302
3.3077,0.9631067821304417,2.6179938779914944,2783.585776
3.3077,1.165652065603725,2.6179938779914944,1489.519454
3.3077,1.368219536992258,2.6179938779914944,697.2599302
3.3077,1.5707963267948966,2.6179938779914944,413.347547
3.3077,1.773373116597535,2.6179938779914944,697.2599302
3.3077,1.9759405879860683,2.6179938779914944,3794.112821
3.3077,2.1784858714593516,2.6179938779914944,12130.06659
3.3077,2.3809856963016127,2.6179938779914944,28898.78437
3.3077,2.58338644267687,2.6179938779914944,54118.08752
3.3077,2.785520823258176,2.6179938779914944,99402.13458
3.3077,2.98646954661521,2.6179938779914944,207003.15
3.4077,0.15512310697458317,2.6179938779914944,6906.570359
3.4077,0.3560718303316172,2.6179938779914944,5848.439266
3.4077,0.5582062109129237,2.6179938779914944,4549.325028
3.4077,0.7606069572881802,2.6179938779914944,3180.088645
3.4077,0.9631067821304417,2.6179938779914944,1949.231017
3.4077,1.165652065603725,2.6179938779914944,1031.475899
3.4077,1.368219536992258,2.6179938779914944,467.1407792
3.4077,1.5707963267948966,2.6179938779914944,263.314689
3.4077,1.773373116597535,2.6179938779914944,467.1407792
3.4077,1.9759405879860683,2.6179938779914944,2777.242959
3.4077,2.1784858714593516,2.6179938779914944,9010.124963
3.4077,2.3809856963016127,2.6179938779914944,21576.4303
3.4077,2.58338644267687,2.6179938779914944,40847.40031
3.4077,2.785520823258176,2.6179938779914944,77159.39028
3.4077,2.98646954661521,2.6179938779914944,157164.8947
3.5077,0.15512310697458317,2.6179938779914944,4812.562901
3.5077,0.3560718303316172,2.6179938779914944,4064.922569
3.5077,0.5582062109129237,2.6179938779914944,3164.681526
3.5077,0.7606069572881802,2.6179938779914944,2213.280946
3.5077,0.9631067821304417,2.6179938779914944,1352.677022
3.5077,1.165652065603725,2.6179938779914944,709.0018229
3.5077,1.368219536992258,2.6179938779914944,311.2918434
3.5077,1.5707963267948966,2.6179938779914944,165.0558965
3.5077,1.773373116597535,2.6179938779914944,311.2918434
3.5077,1.9759405879860683,2.6179938779914944,2012.483606
3.5077,2.1784858714593516,2.6179938779914944,6624.874669
3.5077,2.3809856963016127,2.6179938779914944,15941.81419
3.5077,2.58338644267687,2.6179938779914944,30456.48362
3.5077,2.785520823258176,2.6179938779914944,58879.37018
3.5077,2.98646954661521,2.6179938779914944,118469.8711
3.6077,0.15512310697458317,2.6179938779914944,3323.471422
3.6077,0.3560718303316172,2.6179938779914944,2798.093049
3.6077,0.5582062109129237,2.6179938779914944,2179.394063
3.6077,0.7606069572881802,2.6179938779914944,1525.271872
3.6077,0.9631067821304417,2.6179938779914944,931.1759922
3.6077,1.165652065603725,2.6179938779914944,485.9058601
3.6077,1.368219536992258,2.6179938779914944,209.0166652
3.6077,1.5707963267948966,2.6179938779914944,103.8663693
3.6077,1.773373116597535,2.6179938779914944,209.0166652
3.6077,1.9759405879860683,2.6179938779914944,1444.549102
3.6077,2.1784858714593516,2.6179938779914944,4823.009893
3.6077,2.3809856963016127,2.6179938779914944,11663.20015
3.6077,2.58338644267687,2.6179938779914944,22467.10225
3.6077,2.785520823258176,2.6179938779914944,44321.68372
3.6077,2.98646954661521,2.6179938779914944,88806.07496
3.7077,0.15512310697458317,2.6179938779914944,2271.375881
3.7077,0.3560718303316172,2.6179938779914944,1904.326508
3.7077,0.5582062109129237,2.6179938779914944,1483.857009
3.7077,0.7606069572881802,2.6179938779914944,1040.913308
3.7077,0.9631067821304417,2.6179938779914944,637.7603576
3.7077,1.165652065603725,2.6179938779914944,334.9512087
3.7077,1.368219536992258,2.6179938779914944,144.7764406
3.7077,1.5707963267948966,2.6179938779914944,68.83821812
3.7077,1.773373116597535,2.6179938779914944,144.7764406
3.7077,1.9759405879860683,2.6179938779914944,1028.074042
3.7077,2.1784858714593516,2.6179938779914944,3477.520665
3.7077,2.3809856963016127,2.6179938779914944,8452.39603
3.7077,2.58338644267687,2.6179938779914944,16413.79439
3.7077,2.785520823258176,2.6179938779914944,32986.69691
3.7077,2.98646954661521,2.6179938779914944,66208.02317
3.8077,0.15512310697458317,2.6179938779914944,1533.392433
3.8077,0.3560718303316172,2.6179938779914944,1278.933546
3.8077,0.5582062109129237,2.6179938779914944,998.0060175
3.8077,0.7606069572881802,2.6179938779914944,704.6781727
3.8077,0.9631067821304417,2.6179938779914944,437.3361242
3.8077,1.165652065603725,2.6179938779914944,235.7486753
3.8077,1.368219536992258,2.6179938779914944,107.1365413
3.8077,1.5707963267948966,2.6179938779914944,51.87282913
3.8077,1.773373116597535,2.6179938779914944,107.1365413
3.8077,1.9759405879860683,2.6179938779914944,726.6695307
3.8077,2.1784858714593516,2.6179938779914944,2484.112641
3.8077,2.3809856963016127,2.6179938779914944,6068.769848
3.8077,2.58338644267687,2.6179938779914944,11883.53073
3.8077,2.785520823258176,2.6179938779914944,24308.31883
3.8077,2.98646954661521,2.6179938779914944,49045.58984
3.9077,0.15512310697458317,2.6179938779914944,1020.765537
3.9077,0.3560718303316172,2.6179938779914944,846.3709947
3.9077,0.5582062109129237,2.6179938779914944,663.5486267
3.9077,0.7606069572881802,2.6179938779914944,475.52471
3.9077,0.9631067821304417,2.6179938779914944,303.6980212
3.9077,1.165652065603725,2.6179938779914944,173.1106155
3.9077,1.368219536992258,2.6179938779914944,87.71303642
3.9077,1.5707963267948966,2.6179938779914944,47.06633468
3.9077,1.773373116597535,2.6179938779914944,87.71303642
3.9077,1.9759405879860683,2.6179938779914944,511.6063395
3.9077,2.1784858714593516,2.6179938779914944,1758.902617
3.9077,2.3809856963016127,2.6179938779914944,4317.055025
3.9077,2.58338644267687,2.6179938779914944,8528.992676
3.9077,2.785520823258176,2.6179938779914944,17752.04095
3.9077,2.98646954661521,2.6179938779914944,36057.6079
4.0077,0.15512310697458317,2.6179938779914944,669.6500215
4.0077,0.3560718303316172,2.6179938779914944,552.055514
4.0077,0.5582062109129237,2.6179938779914944,437.7970209
4.0077,0.7606069572881802,2.6179938779914944,323.0117887
4.0077,0.9631067821304417,2.6179938779914944,217.4005961
4.0077,1.165652065603725,2.6179938779914944,135.9096655
4.0077,1.368219536992258,2.6179938779914944,80.47037358
4.0077,1.5707963267948966,2.6179938779914944,50.0950846
4.0077,1.773373116597535,2.6179938779914944,80.47037358
4.0077,1.9759405879860683,2.6179938779914944,360.7614253
4.0077,2.1784858714593516,2.6179938779914944,1235.521464
4.0077,2.3809856963016127,2.6179938779914944,3042.280524
4.0077,2.58338644267687,2.6179938779914944,6068.418689
4.0077,2.785520823258176,2.6179938779914944,12854.0695
4.0077,2.98646954661521,2.6179938779914944,26291.62328
4.1077,0.15512310697458317,2.6179938779914944,433.8464776
4.1077,0.3560718303316172,2.6179938779914944,356.3280378
4.1077,0.5582062109129237,2.6179938779914944,289.4102227
4.1077,0.7606069572881802,2.6179938779914944,224.6871539
4.1077,0.9631067821304417,2.6179938779914944,164.1560505
4.1077,1.165652065603725,2.6179938779914944,116.0472113
4.1077,1.368219536992258,2.6179938779914944,81.08490258
4.1077,1.5707963267948966,2.6179938779914944,57.9522764
4.1077,1.773373116597535,2.6179938779914944,81.08490258
4.1077,1.9759405879860683,2.6179938779914944,257.2132943
4.1077,2.1784858714593516,2.6179938779914944,862.3048529
4.1077,2.3809856963016127,2.6179938779914944,2123.647507
4.1077,2.58338644267687,2.6179938779914944,4278.954229
4.1077,2.785520823258176,2.6179938779914944,9230.784757
4.1077,2.98646954661521,2.6179938779914944,19012.74713
3.1077,0.15512310697458317,2.792526803190927,19410.43516
3.1077,0.3560718303316172,2.792526803190927,16512.90913
3.1077,0.5582062109129237,2.792526803190927,12845.55388
3.1077,0.7606069572881802,2.792526803190927,9024.720026
3.1077,0.9631067821304417,2.792526803190927,5635.83419
3.1077,1.165652065603725,2.792526803190927,3123.332505
3.1077,1.368219536992258,2.792526803190927,1603.097576
3.1077,1.5707963267948966,2.792526803190927,1156.99344
3.1077,1.773373116597535,2.792526803190927,1603.097576
3.1077,1.9759405879860683,2.792526803190927,9957.531104
3.1077,2.1784858714593516,2.792526803190927,31169.5567
3.1077,2.3809856963016127,2.792526803190927,70108.72385
3.1077,2.58338644267687,2.792526803190927,112137.7646
3.1077,2.785520823258176,2.792526803190927,165479.5813
3.1077,2.98646954661521,2.792526803190927,347550.0292
3.2077,0.15512310697458317,2.792526803190927,13849.05774
3.2077,0.3560718303316172,2.792526803190927,11753.27254
3.2077,0.5582062109129237,2.792526803190927,9149.140194
3.2077,0.7606069572881802,2.792526803190927,6436.389856
3.2077,0.9631067821304417,2.792526803190927,4015.628567
3.2077,1.165652065603725,2.792526803190927,2208.035503
3.2077,1.368219536992258,2.792526803190927,1107.414121
3.2077,1.5707963267948966,2.792526803190927,790.3171738
3.2077,1.773373116597535,2.792526803190927,1107.414121
3.2077,1.9759405879860683,2.792526803190927,7483.525269
3.2077,2.1784858714593516,2.792526803190927,23608.56786
3.2077,2.3809856963016127,2.792526803190927,53085.67886
3.2077,2.58338644267687,2.792526803190927,86768.7578
3.2077,2.785520823258176,2.792526803190927,134927.9006
3.2077,2.98646954661521,2.792526803190927,269796.6418
3.3077,0.15512310697458317,2.792526803190927,9802.340592
3.3077,0.3560718303316172,2.792526803190927,8297.995626
3.3077,0.5582062109129237,2.792526803190927,6465.601929
3.3077,0.7606069572881802,2.792526803190927,4555.316685
3.3077,0.9631067821304417,2.792526803190927,2837.79601
3.3077,1.165652065603725,2.792526803190927,1546.495069
3.3077,1.368219536992258,2.792526803190927,755.5523922
3.3077,1.5707963267948966,2.792526803190927,530.6128426
3.3077,1.773373116597535,2.792526803190927,755.5523922
3.3077,1.9759405879860683,2.792526803190927,5562.705243
3.3077,2.1784858714593516,2.792526803190927,17692.8267
3.3077,2.3809856963016127,2.792526803190927,39843.56724
3.3077,2.58338644267687,2.792526803190927,66047.74085
3.3077,2.785520823258176,2.792526803190927,106716.0608
3.3077,2.98646954661521,2.792526803190927,207132.7498
3.4077,0.15512310697458317,2.792526803190927,6883.086573
3.4077,0.3560718303316172,2.792526803190927,5810.645734
3.4077,0.5582062109129237,2.792526803190927,4531.964584
3.4077,0.7606069572881802,2.792526803190927,3197.119876
3.4077,0.9631067821304417,2.792526803190927,1987.814658
3.4077,1.165652065603725,2.792526803190927,1073.439448
3.4077,1.368219536992258,2.792526803190927,510.0041746
3.4077,1.5707963267948966,2.792526803190927,350.2485905
3.4077,1.773373116597535,2.792526803190927,510.0041746
3.4077,1.9759405879860683,2.792526803190927,4091.413157
3.4077,2.1784858714593516,2.792526803190927,13124.15498
3.4077,2.3809856963016127,2.792526803190927,29616.79563
3.4077,2.58338644267687,2.792526803190927,49580.31784
3.4077,2.785520823258176,2.792526803190927,82452.28438
3.4077,2.98646954661521,2.792526803190927,157491.3632
3.5077,0.15512310697458317,2.792526803190927,4793.578345
3.5077,0.3560718303316172,2.792526803190927,4033.603539
3.5077,0.5582062109129237,2.792526803190927,3148.133139
3.5077,0.7606069572881802,2.792526803190927,2223.179252
3.5077,0.9631067821304417,2.792526803190927,1379.957718
3.5077,1.165652065603725,2.792526803190927,739.7063239
3.5077,1.368219536992258,2.792526803190927,342.3694512
3.5077,1.5707963267948966,2.792526803190927,228.2426429
3.5077,1.773373116597535,2.792526803190927,342.3694512
3.5077,1.9759405879860683,2.792526803190927,2979.15962
3.5077,2.1784858714593516,2.792526803190927,9639.79768
3.5077,2.3809856963016127,2.792526803190927,21803.30123
3.5077,2.58338644267687,2.792526803190927,36780.29397
3.5077,2.785520823258176,2.792526803190927,62615.11372
3.5077,2.98646954661521,2.792526803190927,118810.4079
3.6077,0.15512310697458317,2.792526803190927,3308.34962
3.6077,0.3560718303316172,2.792526803190927,2772.590097
3.6077,0.5582062109129237,2.792526803190927,2164.469788
3.6077,0.7606069572881802,2.792526803190927,1530.473421
3.6077,0.9631067821304417,2.792526803190927,950.2702852
3.6077,1.165652065603725,2.792526803190927,508.2044827
3.6077,1.368219536992258,2.792526803190927,231.139708
3.6077,1.5707963267948966,2.792526803190927,148.6391941
3.6077,1.773373116597535,2.792526803190927,231.139708
3.6077,1.9759405879860683,2.792526803190927,2149.062669
3.6077,2.1784858714593516,2.792526803190927,7013.322819
3.6077,2.3809856963016127,2.792526803190927,15903.03303
3.6077,2.58338644267687,2.792526803190927,27004.58662
3.6077,2.785520823258176,2.792526803190927,46924.01637
3.6077,2.98646954661521,2.792526803190927,89093.49894
3.7077,0.15512310697458317,2.792526803190927,2259.436461
3.7077,0.3560718303316172,2.792526803190927,1883.80563
3.7077,0.5582062109129237,2.792526803190927,1470.754373
3.7077,0.7606069572881802,2.792526803190927,1043.042212
3.7077,0.9631067821304417,2.792526803190927,650.9507829
3.7077,1.165652065603725,2.792526803190927,350.9948042
3.7077,1.368219536992258,2.792526803190927,160.2055072
3.7077,1.5707963267948966,2.792526803190927,99.49882414
3.7077,1.773373116597535,2.792526803190927,160.2055072
3.7077,1.9759405879860683,2.792526803190927,1537.233239
3.7077,2.1784858714593516,2.792526803190927,5055.389633
3.7077,2.3809856963016127,2.792526803190927,11496.55306
3.7077,2.58338644267687,2.792526803190927,19643.64891
3.7077,2.785520823258176,2.792526803190927,34784.41361
3.7077,2.98646954661521,2.792526803190927,66423.83258
3.8077,0.15512310697458317,2.792526803190927,1524.042814
3.8077,0.3560718303316172,2.792526803190927,1262.494896
3.8077,0.5582062109129237,2.792526803190927,986.6811265
3.8077,0.7606069572881802,2.792526803190927,704.8318049
3.8077,0.9631067821304417,2.792526803190927,446.2687417
3.8077,1.165652065603725,2.792526803190927,247.1394087
3.8077,1.368219536992258,2.792526803190927,117.5835337
3.8077,1.5707963267948966,2.792526803190927,71.91086295
3.8077,1.773373116597535,2.792526803190927,117.5835337
3.8077,1.9759405879860683,2.792526803190927,1091.809475
3.8077,2.1784858714593516,2.792526803190927,3611.641613
3.8077,2.3809856963016127,2.792526803190927,8238.847213
3.8077,2.58338644267687,2.792526803190927,14166.023
3.8077,2.785520823258176,2.792526803190927,25542.2491
3.8077,2.98646954661521,2.792526803190927,49194.94233
3.9077,0.15512310697458317,2.792526803190927,1013.413137
3.9077,0.3560718303316172,2.792526803190927,833.1586219
3.9077,0.5582062109129237,2.792526803190927,653.7820057
3.9077,0.7606069572881802,2.792526803190927,474.4492843
3.9077,0.9631067821304417,2.792526803190927,309.5579938
3.9077,1.165652065603725,2.792526803190927,181.0555971
3.9077,1.368219536992258,2.792526803190927,94.51675
3.9077,1.5707963267948966,2.792526803190927,59.29107167
3.9077,1.773373116597535,2.792526803190927,94.51675
3.9077,1.9759405879860683,2.792526803190927,771.464303
3.9077,2.1784858714593516,2.792526803190927,2558.514541
3.9077,2.3809856963016127,2.792526803190927,5853.15797
3.9077,2.58338644267687,2.792526803190927,10131.28917
3.9077,2.785520823258176,2.792526803190927,18594.20901
3.9077,2.98646954661521,2.792526803190927,36155.25216
4.0077,0.15512310697458317,2.792526803190927,663.8339438
4.0077,0.3560718303316172,2.792526803190927,541.3670995
4.0077,0.5582062109129237,2.792526803190927,429.3911426
4.0077,0.7606069572881802,2.792526803190927,321.1682018
4.0077,0.9631067821304417,2.792526803190927,221.043875
4.0077,1.165652065603725,2.792526803190927,141.286794
4.0077,1.368219536992258,2.792526803190927,84.61844411
4.0077,1.5707963267948966,2.792526803190927,56.72321849
4.0077,1.773373116597535,2.792526803190927,84.61844411
4.0077,1.9759405879860683,2.792526803190927,544.0007951
4.0077,2.1784858714593516,2.792526803190927,1798.627525
4.0077,2.3809856963016127,2.792526803190927,4122.161553
4.0077,2.58338644267687,2.792526803190927,7186.378566
4.0077,2.785520823258176,2.792526803190927,13425.82286
4.0077,2.98646954661521,2.792526803190927,26353.14202
4.1077,0.15512310697458317,2.792526803190927,429.2155629
4.1077,0.3560718303316172,2.792526803190927,347.6148949
4.1077,0.5582062109129237,2.792526803190927,282.1236649
4.1077,0.7606069572881802,2.792526803190927,222.3826702
4.1077,0.9631067821304417,2.792526803190927,166.1532697
4.1077,1.165652065603725,2.792526803190927,119.5149105
4.1077,1.368219536992258,2.792526803190927,83.34549128
4.1077,1.5707963267948966,2.792526803190927,60.69570932
4.1077,1.773373116597535,2.792526803190927,83.34549128
4.1077,1.9759405879860683,2.792526803190927,384.7500025
4.1077,2.1784858714593516,2.792526803190927,1256.239869
4.1077,2.3809856963016127,2.792526803190927,2877.784288
4.1077,2.58338644267687,2.792526803190927,5054.687314
4.1077,2.785520823258176,2.792526803190927,9616.928424
4.1077,2.98646954661521,2.792526803190927,19050.6065
3.1077,0.15512310697458317,2.9670597283903604,19385.59063
3.1077,0.3560718303316172,2.9670597283903604,16477.33229
3.1077,0.5582062109129237,2.9670597283903604,12842.65682
3.1077,0.7606069572881802,2.9670597283903604,9068.307688
3.1077,0.9631067821304417,2.9670597283903604,5704.771172
3.1077,1.165652065603725,2.9670597283903604,3193.213228
3.1077,1.368219536992258,2.9670597283903604,1679.035799
3.1077,1.5707963267948966,2.9670597283903604,1321.950573
3.1077,1.773373116597535,2.9670597283903604,1679.035799
3.1077,1.9759405879860683,2.9670597283903604,12823.365
3.1077,2.1784858714593516,2.9670597283903604,40971.97411
3.1077,2.3809856963016127,2.9670597283903604,90941.45339
3.1077,2.58338644267687,2.9670597283903604,131280.4297
3.1077,2.785520823258176,2.9670597283903604,174459.0786
3.1077,2.98646954661521,2.9670597283903604,347410.1141
3.2077,0.15512310697458317,2.9670597283903604,13827.7687
3.2077,0.3560718303316172,2.9670597283903604,11720.98782
3.2077,0.5582062109129237,2.9670597283903604,9140.931843
3.2077,0.7606069572881802,2.9670597283903604,6464.702083
3.2077,0.9631067821304417,2.9670597283903604,4065.42736
3.2077,1.165652065603725,2.9670597283903604,2260.336307
3.2077,1.368219536992258,2.9670597283903604,1165.114002
3.2077,1.5707963267948966,2.9670597283903604,916.2736648
3.2077,1.773373116597535,2.9670597283903604,1165.114002
3.2077,1.9759405879860683,2.9670597283903604,9642.475271
3.2077,2.1784858714593516,2.9670597283903604,30789.36079
3.2077,2.3809856963016127,2.9670597283903604,67435.56673
3.2077,2.58338644267687,2.9670597283903604,100498.7396
3.2077,2.785520823258176,2.9670597283903604,142323.8664
3.2077,2.98646954661521,2.9670597283903604,269951.4153
3.3077,0.15512310697458317,2.9670597283903604,9784.5412
3.3077,0.3560718303316172,2.9670597283903604,8269.815084
3.3077,0.5582062109129237,2.9670597283903604,6455.045199
3.3077,0.7606069572881802,2.9670597283903604,4573.3575
3.3077,0.9631067821304417,2.9670597283903604,2873.724007
3.3077,1.165652065603725,2.9670597283903604,1585.473763
3.3077,1.368219536992258,2.9670597283903604,798.7888946
3.3077,1.5707963267948966,2.9670597283903604,625.6892528
3.3077,1.773373116597535,2.9670597283903604,798.7888946
3.3077,1.9759405879860683,2.9670597283903604,7170.86171
3.3077,2.1784858714593516,2.9670597283903604,22947.46637
3.3077,2.3809856963016127,2.9670597283903604,49988.45286
3.3077,2.58338644267687,2.9670597283903604,75940.71349
3.3077,2.785520823258176,2.9670597283903604,112242.3004
3.3077,2.98646954661521,2.9670597283903604,207450.5271
3.4077,0.15512310697458317,2.9670597283903604,6868.469562
3.4077,0.3560718303316172,2.9670597283903604,5786.766894
3.4077,0.5582062109129237,2.9670597283903604,4520.946958
3.4077,0.7606069572881802,2.9670597283903604,3208.33503
3.4077,0.9631067821304417,2.9670597283903604,2013.668769
3.4077,1.165652065603725,2.9670597283903604,1102.366205
3.4077,1.368219536992258,2.9670597283903604,541.9377335
3.4077,1.5707963267948966,2.9670597283903604,421.0291591
3.4077,1.773373116597535,2.9670597283903604,541.9377335
3.4077,1.9759405879860683,2.9670597283903604,5276.510324
3.4077,2.1784858714593516,2.9670597283903604,16948.23706
3.4077,2.3809856963016127,2.9670597283903604,36880.35245
3.4077,2.58338644267687,2.9670597283903604,56707.91012
3.4077,2.785520823258176,2.9670597283903604,86387.61815
3.4077,2.98646954661521,2.9670597283903604,157816.5807
3.5077,0.15512310697458317,2.9670597283903604,4781.77061
3.5077,0.3560718303316172,2.9670597283903604,4013.850822
3.5077,0.5582062109129237,2.9670597283903604,3137.686146
3.5077,0.7606069572881802,2.9670597283903604,2229.851281
3.5077,0.9631067821304417,2.9670597283903604,1398.481377
3.5077,1.165652065603725,2.9670597283903604,761.0612055
3.5077,1.368219536992258,2.9670597283903604,365.5240248
3.5077,1.5707963267948966,2.9670597283903604,279.9728135
3.5077,1.773373116597535,2.9670597283903604,365.5240248
3.5077,1.9759405879860683,2.9670597283903604,3843.428771
3.5077,2.1784858714593516,2.9670597283903604,12403.57587
3.5077,2.3809856963016127,2.9670597283903604,27012.68523
3.5077,2.58338644267687,2.9670597283903604,41892.5385
3.5077,2.785520823258176,2.9670597283903604,65364.14322
3.5077,2.98646954661521,2.9670597283903604,119089.6235
3.6077,0.15512310697458317,2.9670597283903604,3298.934158
3.6077,0.3560718303316172,2.9670597283903604,2756.524554
3.6077,0.5582062109129237,2.9670597283903604,2155.054327
3.6077,0.7606069572881802,2.9670597283903604,1534.160594
3.6077,0.9631067821304417,2.9670597283903604,963.4387631
3.6077,1.165652065603725,2.9670597283903604,523.8310764
3.6077,1.368219536992258,2.9670597283903604,247.5783579
3.6077,1.5707963267948966,2.9670597283903604,185.4889847
3.6077,1.773373116597535,2.9670597283903604,247.5783579
3.6077,1.9759405879860683,2.9670597283903604,2772.941256
3.6077,2.1784858714593516,2.9670597283903604,8996.8248
3.6077,2.3809856963016127,2.9670597283903604,19625.34472
3.6077,2.58338644267687,2.9670597283903604,30648.63366
3.6077,2.785520823258176,2.9670597283903604,48827.5418
3.6077,2.98646954661521,2.9670597283903604,89311.61283
3.7077,0.15512310697458317,2.9670597283903604,2252.040166
3.7077,0.3560718303316172,2.9670597283903604,1870.878574
3.7077,0.5582062109129237,2.9670597283903604,1462.502127
3.7077,0.7606069572881802,2.9670597283903604,1044.754114
3.7077,0.9631067821304417,2.9670597283903604,660.2126123
3.7077,1.165652065603725,2.9670597283903604,362.3196952
3.7077,1.368219536992258,2.9670597283903604,171.5523456
3.7077,1.5707963267948966,2.9670597283903604,124.8481441
3.7077,1.773373116597535,2.9670597283903604,171.5523456
3.7077,1.9759405879860683,2.9670597283903604,1983.271533
3.7077,2.1784858714593516,2.9670597283903604,6468.915996
3.7077,2.3809856963016127,2.9670597283903604,14142.27585
3.7077,2.58338644267687,2.9670597283903604,22224.71447
3.7077,2.785520823258176,2.9670597283903604,36095.05027
3.7077,2.98646954661521,2.9670597283903604,66581.9421
3.8077,0.15512310697458317,2.9670597283903604,1518.226736
3.8077,0.3560718303316172,2.9670597283903604,1252.135693
3.8077,0.5582062109129237,2.9670597283903604,979.5262535
3.8077,0.7606069572881802,2.9670597283903604,705.2488067
3.8077,0.9631067821304417,2.9670597283903604,452.6554535
3.8077,1.165652065603725,2.9670597283903604,255.2160751
3.8077,1.368219536992258,2.9670597283903604,125.1115136
3.8077,1.5707963267948966,2.9670597283903604,88.48119764
3.8077,1.773373116597535,2.9670597283903604,125.1115136
3.8077,1.9759405879860683,2.9670597283903604,1407.830997
3.8077,2.1784858714593516,2.9670597283903604,4611.589981
3.8077,2.3809856963016127,2.9670597283903604,10108.83691
3.8077,2.58338644267687,2.9670597283903604,15982.98763
3.8077,2.785520823258176,2.9670597283903604,26440.33929
3.8077,2.98646954661521,2.9670597283903604,49302.74827
3.9077,0.15512310697458317,2.9670597283903604,1008.848064
3.9077,0.3560718303316172,2.9670597283903604,824.8405333
3.9077,0.5582062109129237,2.9670597283903604,647.6147685
3.9077,0.7606069572881802,2.9670597283903604,473.9664402
3.9077,0.9631067821304417,2.9670597283903604,313.8377492
3.9077,1.165652065603725,2.9670597283903604,186.6960952
3.9077,1.368219536992258,2.9670597283903604,99.23545457
3.9077,1.5707963267948966,2.9670597283903604,69.27716738
3.9077,1.773373116597535,2.9670597283903604,99.23545457
3.9077,1.9759405879860683,2.9670597283903604,993.528735
3.9077,2.1784858714593516,2.9670597283903604,3260.59194
3.9077,2.3809856963016127,2.9670597283903604,7167.042851
3.9077,2.58338644267687,2.9670597283903604,11402.7935
3.9077,2.785520823258176,2.9670597283903604,19206.78465
3.9077,2.98646954661521,2.9670597283903604,36225.54989
4.0077,0.15512310697458317,2.9670597283903604,660.2345598
4.0077,0.3560718303316172,2.9670597283903604,534.6292283
4.0077,0.5582062109129237,2.9670597283903604,424.0359616
4.0077,0.7606069572881802,2.9670597283903604,320.1147236
4.0077,0.9631067821304417,2.9670597283903604,223.743413
4.0077,1.165652065603725,2.9670597283903604,145.0617576
4.0077,1.368219536992258,2.9670597283903604,87.27408716
4.0077,1.5707963267948966,2.9670597283903604,61.90281981
4.0077,1.773373116597535,2.9670597283903604,87.27408716
4.0077,1.9759405879860683,2.9670597283903604,698.7304102
4.0077,2.1784858714593516,2.9670597283903604,2287.858426
4.0077,2.3809856963016127,2.9670597283903604,5039.433827
4.0077,2.58338644267687,2.9670597283903604,8071.058858
4.0077,2.785520823258176,2.9670597283903604,13841.77118
4.0077,2.98646954661521,2.9670597283903604,26397.65147
4.1077,0.15512310697458317,2.9670597283903604,426.3404452
4.1077,0.3560718303316172,2.9670597283903604,342.1060816
4.1077,0.5582062109129237,2.9670597283903604,277.4488552
4.1077,0.7606069572881802,2.9670597283903604,220.9341377
4.1077,0.9631067821304417,2.9670597283903604,167.6676446
4.1077,1.165652065603725,2.9670597283903604,121.8632891
4.1077,1.368219536992258,2.9670597283903604,84.48675937
4.1077,1.5707963267948966,2.9670597283903604,62.4734538
4.1077,1.773373116597535,2.9670597283903604,84.48675937
4.1077,1.9759405879860683,2.9670597283903604,491.4805158
4.1077,2.1784858714593516,2.9670597283903604,1594.713645
4.1077,2.3809856963016127,2.9670597283903604,3513.953454
4.1077,2.58338644267687,2.9670597283903604,5666.867903
4.1077,2.785520823258176,2.9670597283903604,9898.097374
4.1077,2.98646954661521,2.9670597283903604,19078.23836
3.1077,0.15512310697458317,3.141592653589793,19377.14086
3.1077,0.3560718303316172,3.141592653589793,16465.1295
3.1077,0.5582062109129237,3.141592653589793,12841.71308
3.1077,0.7606069572881802,3.141592653589793,9083.473385
3.1077,0.9631067821304417,3.141592653589793,5728.979224
3.1077,1.165652065603725,3.141592653589793,3218.189441
3.1077,1.368219536992258,3.141592653589793,1707.413869
3.1077,1.5707963267948966,3.141592653589793,1386.498062
3.1077,1.773373116597535,3.141592653589793,1707.413869
3.1077,1.9759405879860683,3.141592653589793,14028.14904
3.1077,2.1784858714593516,3.141592653589793,45407.35888
3.1077,2.3809856963016127,3.141592653589793,100920.8551
3.1077,2.58338644267687,3.141592653589793,139572.0496
3.1077,2.785520823258176,3.141592653589793,178090.5059
